user,time,gt,pred,pred_label
129.0,0.31976187229156494,0.6666666865348816,-0.3964047133922577,0.0
138.0,0.31976643204689026,0.6666666865348816,-0.3964047133922577,0.0
157.0,0.3197750747203827,0.6666666865348816,-0.3964047133922577,0.0
117.0,0.3198045790195465,0.6666666865348816,-0.3964047133922577,0.0
62.0,0.3198487460613251,0.0,-0.3964047133922577,0.0
164.0,0.31989002227783203,0.3333333432674408,-0.3964047133922577,0.0
164.0,0.31989288330078125,0.6666666865348816,-0.3964047133922577,0.0
236.0,0.31998443603515625,0.6666666865348816,-0.3964047133922577,0.0
53.0,0.3200332522392273,1.0,-0.3964047133922577,0.0
66.0,0.320159375667572,0.0,-0.3964047133922577,0.0
60.0,0.3201637268066406,0.3333333432674408,-0.3964047133922577,0.0
139.0,0.3201770484447479,0.6666666865348816,-0.3964047133922577,0.0
152.0,0.32021164894104004,0.6666666865348816,-0.3964047133922577,0.0
206.0,0.32024598121643066,0.3333333432674408,-0.3964047133922577,0.0
152.0,0.32029443979263306,0.0,-0.3964047133922577,0.0
213.0,0.3204343020915985,0.0,-0.3964047133922577,0.0
25.0,0.3204444944858551,0.0,-0.3964047133922577,0.0
35.0,0.32055187225341797,0.3333333432674408,-0.3964047133922577,0.0
35.0,0.3205539882183075,0.0,-0.3964047133922577,0.0
35.0,0.32055652141571045,0.0,-0.3964047133922577,0.0
35.0,0.3205591142177582,0.0,-0.3964047133922577,0.0
112.0,0.3205711245536804,0.0,-0.3964047133922577,0.0
112.0,0.3205759525299072,0.0,-0.3964047133922577,0.0
35.0,0.3205772340297699,0.0,-0.3964047133922577,0.0
112.0,0.32058170437812805,0.0,-0.3964047133922577,0.0
41.0,0.3206404745578766,0.0,-0.3964047133922577,0.0
204.0,0.3206436038017273,0.6666666865348816,-0.3964047133922577,0.0
100.0,0.32065969705581665,0.6666666865348816,-0.3964047133922577,0.0
33.0,0.32074597477912903,0.6666666865348816,-0.3964047133922577,0.0
72.0,0.32074785232543945,0.6666666865348816,-0.3964047133922577,0.0
282.0,0.3207680284976959,0.3333333432674408,-0.3964047133922577,0.0
282.0,0.3207694888114929,0.3333333432674408,-0.3964047133922577,0.0
282.0,0.3207980692386627,1.0,-0.3964047133922577,0.0
282.0,0.32080039381980896,0.6666666865348816,-0.3964047133922577,0.0
128.0,0.3208567202091217,1.0,-0.3964047133922577,0.0
292.0,0.32085925340652466,1.0,-0.3964047133922577,0.0
12.0,0.32092908024787903,1.0,-0.3964047133922577,0.0
53.0,0.3209724426269531,1.0,-0.3964047133922577,0.0
62.0,0.32106813788414,0.0,-0.3964047133922577,0.0
17.0,0.3211164176464081,0.6666666865348816,-0.3964047133922577,0.0
107.0,0.32113245129585266,0.3333333432674408,-0.3964047133922577,0.0
276.0,0.3211440443992615,1.0,-0.3964047133922577,0.0
60.0,0.3211677074432373,0.6666666865348816,-0.3964047133922577,0.0
35.0,0.3215726315975189,0.0,-0.3964047133922577,0.0
35.0,0.3215756416320801,0.0,-0.3964047133922577,0.0
35.0,0.32157960534095764,0.6666666865348816,-0.3964047133922577,0.0
35.0,0.321580171585083,0.3333333432674408,-0.3964047133922577,0.0
35.0,0.3215819001197815,0.3333333432674408,-0.3964047133922577,0.0
35.0,0.32159245014190674,0.3333333432674408,-0.3964047133922577,0.0
35.0,0.3216024339199066,0.3333333432674408,-0.3964047133922577,0.0
53.0,0.3216358423233032,0.6666666865348816,-0.3964047133922577,0.0
34.0,0.3216603696346283,0.3333333432674408,-0.3964047133922577,0.0
40.0,0.32169193029403687,0.0,-0.3964047133922577,0.0
39.0,0.32171571254730225,0.0,-0.3964047133922577,0.0
81.0,0.3217645585536957,0.3333333432674408,-0.3964047133922577,0.0
105.0,0.3217724859714508,0.6666666865348816,-0.3964047133922577,0.0
133.0,0.32184386253356934,0.0,-0.3964047133922577,0.0
74.0,0.32185283303260803,1.0,-0.3964047133922577,0.0
163.0,0.321867436170578,0.3333333432674408,-0.3964047133922577,0.0
15.0,0.3219359219074249,0.0,-0.3964047133922577,0.0
6.0,0.3219575881958008,0.0,-0.3964047133922577,0.0
137.0,0.32195889949798584,0.3333333432674408,-0.3964047133922577,0.0
61.0,0.3219764530658722,1.0,-0.3964047133922577,0.0
276.0,0.3219919204711914,0.0,-0.3964047133922577,0.0
63.0,0.32199543714523315,0.6666666865348816,-0.3964047133922577,0.0
276.0,0.322004109621048,1.0,-0.3964047133922577,0.0
60.0,0.32211628556251526,0.3333333432674408,-0.3964047133922577,0.0
21.0,0.3222784698009491,0.6666666865348816,-0.3964047133922577,0.0
269.0,0.3224073648452759,1.0,-0.3964047133922577,0.0
39.0,0.3224860429763794,0.6666666865348816,-0.3964047133922577,0.0
164.0,0.32248809933662415,1.0,-0.3964047133922577,0.0
39.0,0.3225093483924866,0.0,-0.3964047133922577,0.0
71.0,0.322523832321167,1.0,-0.3964047133922577,0.0
39.0,0.3225363492965698,0.3333333432674408,-0.3964047133922577,0.0
12.0,0.3225659132003784,0.3333333432674408,-0.3964047133922577,0.0
64.0,0.32257789373397827,1.0,-0.3964047133922577,0.0
274.0,0.322636216878891,0.6666666865348816,-0.3964047133922577,0.0
39.0,0.3226507902145386,1.0,-0.3964047133922577,0.0
39.0,0.3227214515209198,0.3333333432674408,-0.3964047133922577,0.0
110.0,0.3227401077747345,0.0,-0.3964047133922577,0.0
179.0,0.32275262475013733,0.0,-0.3964047133922577,0.0
133.0,0.32275766134262085,0.0,-0.3964047133922577,0.0
94.0,0.32280129194259644,0.3333333432674408,-0.3964047133922577,0.0
137.0,0.32281821966171265,0.6666666865348816,-0.3964047133922577,0.0
8.0,0.3228500783443451,0.3333333432674408,-0.3964047133922577,0.0
17.0,0.3228627145290375,1.0,-0.3964047133922577,0.0
12.0,0.3228848874568939,0.0,-0.3964047133922577,0.0
142.0,0.3229162096977234,0.0,-0.3964047133922577,0.0
17.0,0.32292166352272034,0.0,-0.3964047133922577,0.0
39.0,0.3229241967201233,0.3333333432674408,-0.3964047133922577,0.0
40.0,0.32293012738227844,1.0,-0.3964047133922577,0.0
159.0,0.32299306988716125,0.3333333432674408,-0.3964047133922577,0.0
45.0,0.3232175409793854,0.0,-0.3964047133922577,0.0
3.0,0.3232603669166565,0.6666666865348816,-0.3964047133922577,0.0
6.0,0.32328906655311584,0.0,-0.3964047133922577,0.0
6.0,0.32329070568084717,0.3333333432674408,-0.3964047133922577,0.0
6.0,0.3232920467853546,0.3333333432674408,-0.3964047133922577,0.0
6.0,0.32330891489982605,0.0,-0.3964047133922577,0.0
39.0,0.32333654165267944,1.0,-0.3964047133922577,0.0
135.0,0.3233630061149597,0.6666666865348816,-0.3964047133922577,0.0
221.0,0.3234151005744934,0.3333333432674408,-0.3964047133922577,0.0
220.0,0.32345181703567505,1.0,-0.3964047133922577,0.0
220.0,0.323476105928421,1.0,-0.3964047133922577,0.0
220.0,0.3235461711883545,1.0,-0.3964047133922577,0.0
100.0,0.32363471388816833,0.6666666865348816,-0.3964047133922577,0.0
186.0,0.3236348628997803,0.3333333432674408,-0.3964047133922577,0.0
217.0,0.3237013518810272,1.0,-0.3964047133922577,0.0
269.0,0.3237459659576416,0.0,-0.3964047133922577,0.0
101.0,0.3238064646720886,0.3333333432674408,-0.3964047133922577,0.0
12.0,0.3238295018672943,0.3333333432674408,-0.3964047133922577,0.0
91.0,0.32384446263313293,0.6666666865348816,-0.3964047133922577,0.0
135.0,0.3238503932952881,0.6666666865348816,-0.3964047133922577,0.0
10.0,0.3238750696182251,1.0,-0.3964047133922577,0.0
101.0,0.32398369908332825,0.3333333432674408,-0.3964047133922577,0.0
236.0,0.3240097165107727,1.0,-0.3964047133922577,0.0
44.0,0.3240400552749634,0.3333333432674408,-0.3964047133922577,0.0
64.0,0.32407400012016296,0.0,-0.3964047133922577,0.0
6.0,0.3241373300552368,0.0,-0.3964047133922577,0.0
269.0,0.3241541385650635,0.6666666865348816,-0.3964047133922577,0.0
8.0,0.32421308755874634,0.3333333432674408,-0.3964047133922577,0.0
39.0,0.3243873119354248,0.0,-0.3964047133922577,0.0
103.0,0.3244101405143738,0.6666666865348816,-0.3964047133922577,0.0
39.0,0.32443398237228394,0.6666666865348816,-0.3964047133922577,0.0
20.0,0.32444050908088684,0.6666666865348816,-0.3964047133922577,0.0
103.0,0.3245464265346527,0.3333333432674408,-0.3964047133922577,0.0
21.0,0.3251023590564728,0.6666666865348816,-0.3964047133922577,0.0
89.0,0.32523953914642334,0.6666666865348816,-0.3964047133922577,0.0
50.0,0.32525596022605896,0.6666666865348816,-0.3964047133922577,0.0
7.0,0.3253140449523926,0.3333333432674408,-0.3964047133922577,0.0
39.0,0.3253287374973297,0.6666666865348816,-0.3964047133922577,0.0
103.0,0.3253401219844818,0.3333333432674408,-0.3964047133922577,0.0
39.0,0.3253594934940338,0.3333333432674408,-0.3964047133922577,0.0
60.0,0.3253805637359619,0.0,-0.3964047133922577,0.0
53.0,0.32539233565330505,0.6666666865348816,-0.3964047133922577,0.0
137.0,0.32541733980178833,0.6666666865348816,-0.3964047133922577,0.0
1.0,0.32546547055244446,0.3333333432674408,-0.3964047133922577,0.0
33.0,0.3254714012145996,1.0,-0.3964047133922577,0.0
163.0,0.3255922496318817,1.0,-0.3964047133922577,0.0
61.0,0.3255983889102936,0.6666666865348816,-0.3964047133922577,0.0
10.0,0.32563135027885437,1.0,-0.3964047133922577,0.0
133.0,0.3256615698337555,1.0,-0.3964047133922577,0.0
87.0,0.32575249671936035,0.6666666865348816,-0.3964047133922577,0.0
12.0,0.3260585069656372,0.0,-0.3964047133922577,0.0
9.0,0.3261120617389679,0.6666666865348816,-0.3964047133922577,0.0
12.0,0.32611680030822754,0.0,-0.3964047133922577,0.0
79.0,0.32619553804397583,0.3333333432674408,-0.3964047133922577,0.0
52.0,0.3262023627758026,0.6666666865348816,-0.3964047133922577,0.0
7.0,0.3262142837047577,1.0,-0.3964047133922577,0.0
41.0,0.3262338638305664,0.0,-0.3964047133922577,0.0
183.0,0.3262590765953064,0.0,-0.3964047133922577,0.0
41.0,0.3263084888458252,0.0,-0.3964047133922577,0.0
293.0,0.3263204097747803,1.0,-0.3964047133922577,0.0
47.0,0.32634100317955017,0.0,-0.3964047133922577,0.0
13.0,0.32634827494621277,1.0,-0.3964047133922577,0.0
33.0,0.32641056180000305,0.0,-0.3964047133922577,0.0
79.0,0.32643046975135803,0.6666666865348816,-0.3964047133922577,0.0
25.0,0.32652604579925537,0.3333333432674408,-0.3964047133922577,0.0
39.0,0.3265409469604492,0.0,-0.3964047133922577,0.0
292.0,0.3265579044818878,0.6666666865348816,-0.3964047133922577,0.0
12.0,0.32659998536109924,1.0,-0.3964047133922577,0.0
187.0,0.32664161920547485,0.0,-0.3964047133922577,0.0
10.0,0.3266526460647583,1.0,-0.3964047133922577,0.0
173.0,0.32665324211120605,0.3333333432674408,-0.3964047133922577,0.0
25.0,0.3266535997390747,0.0,-0.3964047133922577,0.0
172.0,0.32666078209877014,0.3333333432674408,-0.3964047133922577,0.0
60.0,0.3267125189304352,1.0,-0.3964047133922577,0.0
276.0,0.3267310559749603,1.0,-0.3964047133922577,0.0
12.0,0.3267323076725006,0.0,-0.3964047133922577,0.0
181.0,0.3267364203929901,0.0,-0.3964047133922577,0.0
276.0,0.32673895359039307,0.3333333432674408,-0.3964047133922577,0.0
39.0,0.32673949003219604,0.6666666865348816,-0.3964047133922577,0.0
291.0,0.3267398178577423,0.0,-0.3964047133922577,0.0
224.0,0.3267403244972229,1.0,-0.3964047133922577,0.0
188.0,0.3267461955547333,0.0,-0.3964047133922577,0.0
63.0,0.3267633318901062,0.0,-0.3964047133922577,0.0
39.0,0.3267669975757599,0.3333333432674408,-0.3964047133922577,0.0
163.0,0.3267861306667328,0.6666666865348816,-0.3964047133922577,0.0
129.0,0.32678744196891785,0.6666666865348816,-0.3964047133922577,0.0
47.0,0.3268101215362549,0.6666666865348816,-0.3964047133922577,0.0
60.0,0.32683998346328735,0.3333333432674408,-0.3964047133922577,0.0
205.0,0.32687947154045105,0.0,-0.3964047133922577,0.0
162.0,0.3268848657608032,0.0,-0.3964047133922577,0.0
162.0,0.32688629627227783,1.0,-0.3964047133922577,0.0
64.0,0.3269157409667969,0.0,-0.3964047133922577,0.0
212.0,0.32691827416419983,0.6666666865348816,-0.3964047133922577,0.0
47.0,0.3269273042678833,0.6666666865348816,-0.3964047133922577,0.0
269.0,0.32694360613822937,1.0,-0.3964047133922577,0.0
47.0,0.32696661353111267,0.0,-0.3964047133922577,0.0
47.0,0.32700592279434204,0.6666666865348816,-0.3964047133922577,0.0
45.0,0.32701385021209717,0.3333333432674408,-0.3964047133922577,0.0
7.0,0.32705530524253845,0.0,-0.3964047133922577,0.0
293.0,0.32709795236587524,0.0,-0.3964047133922577,0.0
9.0,0.3271041810512543,0.0,-0.3964047133922577,0.0
264.0,0.3271254897117615,1.0,-0.3964047133922577,0.0
139.0,0.3271370232105255,0.3333333432674408,-0.3964047133922577,0.0
298.0,0.3271550238132477,0.0,-0.3964047133922577,0.0
108.0,0.32715630531311035,0.3333333432674408,-0.3964047133922577,0.0
133.0,0.32715702056884766,0.0,-0.3964047133922577,0.0
21.0,0.3271712064743042,1.0,-0.3964047133922577,0.0
164.0,0.3271998465061188,0.0,-0.3964047133922577,0.0
47.0,0.32720139622688293,0.3333333432674408,-0.3964047133922577,0.0
45.0,0.3272022008895874,0.0,-0.3964047133922577,0.0
34.0,0.3272109031677246,0.6666666865348816,-0.3964047133922577,0.0
136.0,0.32722148299217224,0.0,-0.3964047133922577,0.0
47.0,0.3272404074668884,0.0,-0.3964047133922577,0.0
133.0,0.3272438049316406,0.3333333432674408,-0.3964047133922577,0.0
250.0,0.32724663615226746,1.0,-0.3964047133922577,0.0
240.0,0.3272511065006256,0.0,-0.3964047133922577,0.0
21.0,0.3272513151168823,0.3333333432674408,-0.3964047133922577,0.0
63.0,0.32725629210472107,0.3333333432674408,-0.3964047133922577,0.0
291.0,0.32726678252220154,0.6666666865348816,-0.3964047133922577,0.0
34.0,0.3272719383239746,0.0,-0.3964047133922577,0.0
77.0,0.3272761106491089,1.0,-0.3964047133922577,0.0
188.0,0.32729554176330566,0.0,-0.3964047133922577,0.0
16.0,0.32731014490127563,0.0,-0.3964047133922577,0.0
117.0,0.32731789350509644,0.6666666865348816,-0.3964047133922577,0.0
47.0,0.3273185193538666,0.6666666865348816,-0.3964047133922577,0.0
218.0,0.3273237645626068,1.0,-0.3964047133922577,0.0
236.0,0.3273257613182068,0.0,-0.3964047133922577,0.0
236.0,0.3273278474807739,1.0,-0.3964047133922577,0.0
16.0,0.3273295760154724,0.0,-0.3964047133922577,0.0
64.0,0.3273301422595978,0.0,-0.3964047133922577,0.0
64.0,0.3273368179798126,1.0,-0.3964047133922577,0.0
65.0,0.3273460566997528,0.6666666865348816,-0.3964047133922577,0.0
127.0,0.3273472785949707,0.6666666865348816,-0.3964047133922577,0.0
133.0,0.3273499608039856,0.3333333432674408,-0.3964047133922577,0.0
133.0,0.3273552656173706,0.6666666865348816,-0.3964047133922577,0.0
283.0,0.32735544443130493,0.0,-0.3964047133922577,0.0
47.0,0.3273577094078064,0.6666666865348816,-0.3964047133922577,0.0
269.0,0.32736489176750183,0.3333333432674408,-0.3964047133922577,0.0
162.0,0.32737836241722107,0.0,-0.3964047133922577,0.0
62.0,0.3273802101612091,0.6666666865348816,-0.3964047133922577,0.0
138.0,0.32738196849823,0.0,-0.3964047133922577,0.0
16.0,0.327382892370224,0.6666666865348816,-0.3964047133922577,0.0
110.0,0.3274151086807251,0.6666666865348816,-0.3964047133922577,0.0
123.0,0.32742932438850403,0.0,-0.3964047133922577,0.0
276.0,0.3274305760860443,0.6666666865348816,-0.3964047133922577,0.0
163.0,0.3274429440498352,0.6666666865348816,-0.3964047133922577,0.0
291.0,0.32744914293289185,0.0,-0.3964047133922577,0.0
41.0,0.3274591267108917,0.0,-0.3964047133922577,0.0
39.0,0.32746946811676025,1.0,-0.3964047133922577,0.0
47.0,0.32747533917427063,0.6666666865348816,-0.3964047133922577,0.0
21.0,0.32748472690582275,0.3333333432674408,-0.3964047133922577,0.0
39.0,0.327489972114563,0.3333333432674408,-0.3964047133922577,0.0
21.0,0.3274999260902405,0.6666666865348816,-0.3964047133922577,0.0
49.0,0.3275047242641449,0.3333333432674408,-0.3964047133922577,0.0
226.0,0.32750844955444336,0.3333333432674408,-0.3964047133922577,0.0
139.0,0.3275115191936493,0.0,-0.3964047133922577,0.0
6.0,0.32751357555389404,0.0,-0.3964047133922577,0.0
47.0,0.3275149166584015,1.0,-0.3964047133922577,0.0
258.0,0.32752370834350586,1.0,-0.3964047133922577,0.0
6.0,0.32752713561058044,0.0,-0.3964047133922577,0.0
6.0,0.3275277018547058,0.0,-0.3964047133922577,0.0
39.0,0.32752951979637146,0.3333333432674408,-0.3964047133922577,0.0
60.0,0.327537477016449,0.3333333432674408,-0.3964047133922577,0.0
139.0,0.32753774523735046,0.3333333432674408,-0.3964047133922577,0.0
273.0,0.3275420069694519,0.0,-0.3964047133922577,0.0
198.0,0.32754260301589966,1.0,-0.3964047133922577,0.0
169.0,0.32754382491111755,1.0,-0.3964047133922577,0.0
288.0,0.3275488615036011,0.6666666865348816,-0.3964047133922577,0.0
75.0,0.3275512456893921,0.0,-0.3964047133922577,0.0
139.0,0.32755857706069946,0.0,-0.3964047133922577,0.0
49.0,0.3275641202926636,0.3333333432674408,-0.3964047133922577,0.0
94.0,0.3275642395019531,0.0,-0.3964047133922577,0.0
55.0,0.32756659388542175,1.0,-0.3964047133922577,0.0
6.0,0.32756757736206055,0.0,-0.3964047133922577,0.0
6.0,0.32756879925727844,0.0,-0.3964047133922577,0.0
6.0,0.3275694251060486,0.0,-0.3964047133922577,0.0
63.0,0.32757025957107544,0.3333333432674408,-0.3964047133922577,0.0
6.0,0.3275707960128784,0.3333333432674408,-0.3964047133922577,0.0
150.0,0.32757964730262756,0.0,-0.3964047133922577,0.0
71.0,0.32757994532585144,0.3333333432674408,-0.3964047133922577,0.0
13.0,0.3275803029537201,0.0,-0.3964047133922577,0.0
6.0,0.32758447527885437,0.0,-0.3964047133922577,0.0
281.0,0.3276023864746094,0.0,-0.3964047133922577,0.0
272.0,0.32760313153266907,0.3333333432674408,-0.3964047133922577,0.0
6.0,0.3276039659976959,0.6666666865348816,-0.3964047133922577,0.0
157.0,0.3276127874851227,0.3333333432674408,-0.3964047133922577,0.0
12.0,0.3276155889034271,0.0,-0.3964047133922577,0.0
69.0,0.327625036239624,0.3333333432674408,-0.3964047133922577,0.0
129.0,0.32762518525123596,1.0,-0.3964047133922577,0.0
265.0,0.3276326358318329,0.0,-0.3964047133922577,0.0
224.0,0.32763469219207764,0.6666666865348816,-0.3964047133922577,0.0
40.0,0.3276369273662567,1.0,-0.3964047133922577,0.0
12.0,0.32764363288879395,0.6666666865348816,-0.3964047133922577,0.0
63.0,0.3276482820510864,0.0,-0.3964047133922577,0.0
168.0,0.3276485502719879,0.3333333432674408,-0.3964047133922577,0.0
185.0,0.3276531994342804,0.6666666865348816,-0.3964047133922577,0.0
81.0,0.327658087015152,0.3333333432674408,-0.3964047133922577,0.0
17.0,0.3276686668395996,0.0,-0.3964047133922577,0.0
13.0,0.3276740312576294,0.3333333432674408,-0.3964047133922577,0.0
161.0,0.3276955187320709,0.0,-0.3964047133922577,0.0
233.0,0.3277027904987335,0.6666666865348816,-0.3964047133922577,0.0
217.0,0.3277028799057007,0.3333333432674408,-0.3964047133922577,0.0
76.0,0.32770559191703796,0.3333333432674408,-0.3964047133922577,0.0
27.0,0.32770609855651855,0.0,-0.3964047133922577,0.0
47.0,0.32770997285842896,0.0,-0.3964047133922577,0.0
217.0,0.32772064208984375,0.0,-0.3964047133922577,0.0
265.0,0.3277267515659332,0.6666666865348816,-0.3964047133922577,0.0
27.0,0.3277280628681183,0.0,-0.3964047133922577,0.0
217.0,0.3277641832828522,0.0,-0.3964047133922577,0.0
222.0,0.327767550945282,0.0,-0.3964047133922577,0.0
47.0,0.32778841257095337,1.0,-0.3964047133922577,0.0
44.0,0.32779833674430847,0.0,-0.3964047133922577,0.0
76.0,0.3279002010822296,1.0,-0.3964047133922577,0.0
47.0,0.3279062509536743,0.6666666865348816,-0.3964047133922577,0.0
21.0,0.3279094398021698,0.3333333432674408,-0.3964047133922577,0.0
240.0,0.3279138207435608,0.0,-0.3964047133922577,0.0
76.0,0.3279317021369934,0.6666666865348816,-0.3964047133922577,0.0
12.0,0.3279608488082886,0.0,-0.3964047133922577,0.0
124.0,0.3279835879802704,0.0,-0.3964047133922577,0.0
47.0,0.32798415422439575,0.3333333432674408,-0.3964047133922577,0.0
124.0,0.3279857635498047,0.0,-0.3964047133922577,0.0
6.0,0.32798632979393005,0.6666666865348816,-0.3964047133922577,0.0
6.0,0.32798904180526733,0.0,-0.3964047133922577,0.0
6.0,0.32799190282821655,0.6666666865348816,-0.3964047133922577,0.0
6.0,0.32800960540771484,0.0,-0.3964047133922577,0.0
1.0,0.3280143737792969,0.3333333432674408,-0.3964047133922577,0.0
177.0,0.3280235528945923,0.6666666865348816,-0.3964047133922577,0.0
