user,time,gt,pred,pred_label
61.0,0.3112930953502655,0.6666666865348816,0.015004470013082027,0.04501340910792351
27.0,0.3114987015724182,0.3333333432674408,0.013689085841178894,0.04106725752353668
12.0,0.3117038607597351,0.6666666865348816,0.017544200643897057,0.05263260006904602
164.0,0.31264352798461914,0.3333333432674408,0.013694552704691887,0.04108365625143051
7.0,0.31289032101631165,0.6666666865348816,0.02080882526934147,0.062426477670669556
125.0,0.31295299530029297,0.0,0.01533278077840805,0.04599834233522415
6.0,0.31303977966308594,0.0,0.017362914979457855,0.052088744938373566
164.0,0.31317511200904846,0.6666666865348816,0.013938830234110355,0.04181649163365364
183.0,0.3131757378578186,0.6666666865348816,0.014984982088208199,0.044954948127269745
183.0,0.31317633390426636,0.0,0.014984982088208199,0.044954948127269745
137.0,0.31318554282188416,0.6666666865348816,0.014622131362557411,0.04386639595031738
17.0,0.31318923830986023,0.0,0.015293639153242111,0.045880917459726334
134.0,0.3132425546646118,0.0,0.014786768704652786,0.04436030611395836
148.0,0.31325945258140564,0.3333333432674408,0.017453568056225777,0.05236070603132248
117.0,0.3132598102092743,0.0,0.015156778506934643,0.045470334589481354
10.0,0.31332191824913025,0.3333333432674408,0.01949106715619564,0.05847319960594177
270.0,0.31333214044570923,1.0,0.015364119783043861,0.04609236121177673
10.0,0.313396692276001,0.6666666865348816,0.019441260024905205,0.058323778212070465
10.0,0.3134680986404419,1.0,0.019434185698628426,0.058302558958530426
50.0,0.3135169446468353,0.6666666865348816,0.014704791828989983,0.0441143736243248
98.0,0.31355443596839905,0.6666666865348816,0.015111679211258888,0.045335039496421814
159.0,0.31356775760650635,0.3333333432674408,0.01192723959684372,0.03578171879053116
175.0,0.3135918378829956,0.3333333432674408,0.015504655428230762,0.04651396721601486
107.0,0.3136179745197296,0.3333333432674408,0.01906381919980049,0.057191457599401474
25.0,0.3139837384223938,0.0,0.014741064980626106,0.04422319680452347
57.0,0.3140279948711395,0.3333333432674408,0.013978390023112297,0.04193516820669174
26.0,0.314029723405838,0.0,0.014645125716924667,0.043935377150774
1.0,0.31404441595077515,0.3333333432674408,0.018138568848371506,0.05441570654511452
34.0,0.31409451365470886,0.0,0.013432865031063557,0.040298596024513245
8.0,0.3140980005264282,0.3333333432674408,0.016753124073147774,0.05025937408208847
1.0,0.31412723660469055,0.0,0.017967266961932182,0.0539017990231514
12.0,0.3141658902168274,0.0,0.017278917133808136,0.05183675140142441
34.0,0.31418225169181824,0.0,0.013498852029442787,0.04049655795097351
123.0,0.3142349123954773,1.0,0.013081271201372147,0.03924381360411644
294.0,0.31427139043807983,0.0,0.01516039203852415,0.04548117518424988
277.0,0.31427937746047974,0.3333333432674408,0.01398782804608345,0.04196348413825035
117.0,0.3143001198768616,0.3333333432674408,0.015110217966139317,0.045330654829740524
127.0,0.31433483958244324,1.0,0.013805213384330273,0.04141563922166824
32.0,0.3144325017929077,1.0,0.012891571968793869,0.03867471590638161
52.0,0.3144828677177429,0.3333333432674408,0.016549158841371536,0.04964747652411461
166.0,0.31448403000831604,0.0,0.014734325930476189,0.04420297592878342
25.0,0.31449511647224426,0.0,0.01486445963382721,0.04459337890148163
12.0,0.3145230710506439,0.0,0.017489900812506676,0.05246970057487488
6.0,0.31484314799308777,0.0,0.017138319090008736,0.051414959132671356
6.0,0.3148593306541443,0.0,0.017139827832579613,0.05141948163509369
6.0,0.31486400961875916,0.0,0.017139827832579613,0.05141948163509369
8.0,0.31492623686790466,0.3333333432674408,0.017342790961265564,0.05202837288379669
138.0,0.3149506747722626,0.3333333432674408,0.014275945723056793,0.04282783716917038
52.0,0.31499183177948,0.6666666865348816,0.01662875898182392,0.04988627880811691
8.0,0.31516754627227783,0.3333333432674408,0.01732679270207882,0.05198037624359131
12.0,0.3151845932006836,0.0,0.01749086193740368,0.05247258394956589
12.0,0.3151899576187134,0.3333333432674408,0.01750188320875168,0.052505649626255035
12.0,0.31522679328918457,0.3333333432674408,0.01750188320875168,0.052505649626255035
117.0,0.3152858316898346,0.3333333432674408,0.015262452885508537,0.04578735679388046
101.0,0.3153289556503296,0.0,0.01374238170683384,0.04122714698314667
147.0,0.3153572082519531,0.0,0.013877401128411293,0.04163220524787903
175.0,0.31537315249443054,1.0,0.015421880409121513,0.04626563936471939
10.0,0.315396249294281,1.0,0.019954044371843338,0.059862133115530014
160.0,0.31540533900260925,0.0,0.012175250798463821,0.036525752395391464
3.0,0.3156689405441284,0.0,0.01512153446674347,0.04536460340023041
6.0,0.3158317804336548,0.0,0.017123952507972717,0.05137185752391815
6.0,0.3158399164676666,0.3333333432674408,0.017128096893429756,0.05138429254293442
57.0,0.315845251083374,0.3333333432674408,0.014152753166854382,0.04245825856924057
6.0,0.3158550560474396,0.0,0.017128096893429756,0.05138429254293442
6.0,0.31585708260536194,0.0,0.017128096893429756,0.05138429254293442
178.0,0.3158746361732483,0.6666666865348816,0.01201456319540739,0.0360436886548996
110.0,0.3158949613571167,0.0,0.016192853450775146,0.04857856035232544
84.0,0.31590163707733154,0.0,0.016793664544820786,0.05038099363446236
12.0,0.3159855008125305,0.3333333432674408,0.017384186387062073,0.05215255916118622
228.0,0.31611955165863037,0.0,0.011405629105865955,0.03421688824892044
256.0,0.31617698073387146,0.3333333432674408,0.014133852906525135,0.04240155965089798
53.0,0.3162768483161926,0.3333333432674408,0.01535873394459486,0.046076200902462006
235.0,0.31630739569664,0.0,0.01414527278393507,0.042435817420482635
28.0,0.3164924085140228,0.0,0.01220167800784111,0.03660503402352333
25.0,0.31679567694664,0.0,0.015229150652885437,0.04568745195865631
9.0,0.3168204724788666,0.0,0.0180880818516016,0.05426424741744995
124.0,0.31684553623199463,0.0,0.01286230981349945,0.03858692944049835
74.0,0.31692802906036377,0.6666666865348816,0.01693788170814514,0.050813645124435425
107.0,0.317005455493927,0.6666666865348816,0.019375227391719818,0.058125682175159454
12.0,0.317013144493103,0.0,0.017474547028541565,0.052423641085624695
89.0,0.3170838952064514,0.6666666865348816,0.01340255606919527,0.040207669138908386
41.0,0.31709370017051697,0.0,0.01234375685453415,0.03703127056360245
17.0,0.31723302602767944,1.0,0.015157818794250488,0.045473456382751465
12.0,0.31754228472709656,0.3333333432674408,0.017526615411043167,0.0525798462331295
12.0,0.3175472915172577,0.3333333432674408,0.017526615411043167,0.0525798462331295
3.0,0.3175937235355377,0.3333333432674408,0.015564092434942722,0.04669227823615074
9.0,0.3176977038383484,0.0,0.018108703196048737,0.05432610958814621
41.0,0.31771165132522583,0.3333333432674408,0.012220005504786968,0.03666001558303833
33.0,0.3178701102733612,1.0,0.01692061871290207,0.05076185613870621
91.0,0.3179054260253906,0.3333333432674408,0.014700631611049175,0.04410189390182495
145.0,0.31799259781837463,0.3333333432674408,0.014489997178316116,0.04346999153494835
26.0,0.3180704116821289,0.0,0.015197924338281155,0.04559377208352089
87.0,0.3181164562702179,1.0,0.017060277983546257,0.05118083208799362
96.0,0.3181447386741638,0.0,0.013710866682231426,0.041132599115371704
53.0,0.3181549906730652,0.6666666865348816,0.01566932164132595,0.0470079630613327
52.0,0.31816765666007996,1.0,0.016597652807831764,0.04979296028614044
12.0,0.3182927966117859,0.0,0.017678596079349518,0.05303578823804855
121.0,0.31832221150398254,0.0,0.015471039339900017,0.0464131161570549
121.0,0.31850773096084595,0.0,0.015477383509278297,0.04643215239048004
25.0,0.31870049238204956,0.0,0.015520189888775349,0.04656057059764862
25.0,0.318705290555954,0.0,0.015538626350462437,0.046615879982709885
61.0,0.31871673464775085,0.0,0.01506972685456276,0.04520918056368828
299.0,0.3188413977622986,1.0,0.016504043713212013,0.04951213300228119
134.0,0.31889814138412476,1.0,0.015284888446331024,0.04585466533899307
6.0,0.3190069794654846,0.0,0.01784156821668148,0.05352470278739929
10.0,0.31907448172569275,0.3333333432674408,0.02028597891330719,0.06085793673992157
6.0,0.319180965423584,0.0,0.01781277544796467,0.053438328206539154
41.0,0.3195354640483856,0.0,0.012420861050486565,0.037262581288814545
43.0,0.31959977746009827,0.0,0.013685117475688457,0.0410553514957428
189.0,0.3196747303009033,0.6666666865348816,0.015046578831970692,0.04513973742723465
188.0,0.3197031021118164,0.6666666865348816,0.013376697897911072,0.040130093693733215
247.0,0.31973186135292053,0.6666666865348816,0.012776471674442291,0.038329415023326874
272.0,0.3197569251060486,0.6666666865348816,0.011230395175516605,0.03369118645787239
129.0,0.31976187229156494,0.6666666865348816,0.01673583872616291,0.05020751804113388
138.0,0.31976643204689026,0.6666666865348816,0.01427538599818945,0.04282615706324577
157.0,0.3197750747203827,0.6666666865348816,0.01474604383111,0.04423813149333
117.0,0.3198045790195465,0.6666666865348816,0.015753239393234253,0.04725971817970276
62.0,0.3198487460613251,0.0,0.013411412015557289,0.04023423790931702
164.0,0.31989002227783203,0.3333333432674408,0.014288472943007946,0.04286541789770126
164.0,0.31989288330078125,0.6666666865348816,0.01432585809379816,0.042977575212717056
236.0,0.31998443603515625,0.6666666865348816,0.014963628724217415,0.044890888035297394
53.0,0.3200332522392273,1.0,0.015844445675611496,0.04753333702683449
66.0,0.320159375667572,0.0,0.015032577328383923,0.04509773105382919
60.0,0.3201637268066406,0.3333333432674408,0.0174429789185524,0.052328936755657196
139.0,0.3201770484447479,0.6666666865348816,0.016155831515789032,0.048467494547367096
152.0,0.32021164894104004,0.6666666865348816,0.015225563198328018,0.045676689594984055
206.0,0.32024598121643066,0.3333333432674408,0.015213224105536938,0.04563967138528824
152.0,0.32029443979263306,0.0,0.015280915424227715,0.045842744410037994
213.0,0.3204343020915985,0.0,0.011469662189483643,0.03440898656845093
25.0,0.3204444944858551,0.0,0.01575055718421936,0.04725167155265808
35.0,0.32055187225341797,0.3333333432674408,0.017130164429545403,0.05139049142599106
35.0,0.3205539882183075,0.0,0.0170962642878294,0.05128879100084305
35.0,0.32055652141571045,0.0,0.017106395214796066,0.0513191856443882
35.0,0.3205591142177582,0.0,0.017049487680196762,0.051148463040590286
112.0,0.3205711245536804,0.0,0.013002180494368076,0.039006542414426804
112.0,0.3205759525299072,0.0,0.012944674119353294,0.038834020495414734
35.0,0.3205772340297699,0.0,0.01701956056058407,0.051058679819107056
112.0,0.32058170437812805,0.0,0.012911261059343815,0.03873378410935402
41.0,0.3206404745578766,0.0,0.01236427016556263,0.03709281235933304
204.0,0.3206436038017273,0.6666666865348816,0.014015589840710163,0.042046770453453064
100.0,0.32065969705581665,0.6666666865348816,0.018310755491256714,0.05493226647377014
33.0,0.32074597477912903,0.6666666865348816,0.017275208607316017,0.0518256276845932
72.0,0.32074785232543945,0.6666666865348816,0.014627745375037193,0.04388323426246643
282.0,0.3207680284976959,0.3333333432674408,0.015543394722044468,0.04663018509745598
282.0,0.3207694888114929,0.3333333432674408,0.01556785311549902,0.046703558415174484
282.0,0.3207980692386627,1.0,0.015549455769360065,0.04664836823940277
282.0,0.32080039381980896,0.6666666865348816,0.015531514771282673,0.04659454524517059
128.0,0.3208567202091217,1.0,0.012682017870247364,0.03804605454206467
292.0,0.32085925340652466,1.0,0.017558841034770012,0.052676521241664886
12.0,0.32092908024787903,1.0,0.01759307272732258,0.052779220044612885
53.0,0.3209724426269531,1.0,0.01618628017604351,0.04855883866548538
62.0,0.32106813788414,0.0,0.013374840840697289,0.040124520659446716
17.0,0.3211164176464081,0.6666666865348816,0.016055118292570114,0.04816535487771034
107.0,0.32113245129585266,0.3333333432674408,0.02001355215907097,0.060040656477212906
276.0,0.3211440443992615,1.0,0.014842545613646507,0.04452763497829437
60.0,0.3211677074432373,0.6666666865348816,0.017138181254267693,0.05141454190015793
35.0,0.3215726315975189,0.0,0.01705889403820038,0.051176682114601135
35.0,0.3215756416320801,0.0,0.01705889403820038,0.051176682114601135
35.0,0.32157960534095764,0.6666666865348816,0.01705889403820038,0.051176682114601135
35.0,0.321580171585083,0.3333333432674408,0.01705889403820038,0.051176682114601135
35.0,0.3215819001197815,0.3333333432674408,0.01707163080573082,0.05121489241719246
35.0,0.32159245014190674,0.3333333432674408,0.01707163080573082,0.05121489241719246
35.0,0.3216024339199066,0.3333333432674408,0.01708836853504181,0.05126510560512543
53.0,0.3216358423233032,0.6666666865348816,0.016188347712159157,0.04856504499912262
34.0,0.3216603696346283,0.3333333432674408,0.014146159403026104,0.04243847727775574
40.0,0.32169193029403687,0.0,0.017737552523612976,0.05321265757083893
39.0,0.32171571254730225,0.0,0.018665585666894913,0.05599675700068474
81.0,0.3217645585536957,0.3333333432674408,0.015952587127685547,0.04785776138305664
105.0,0.3217724859714508,0.6666666865348816,0.011937224306166172,0.03581167384982109
133.0,0.32184386253356934,0.0,0.014378116466104984,0.04313435032963753
74.0,0.32185283303260803,1.0,0.01710786484181881,0.05132359266281128
163.0,0.321867436170578,0.3333333432674408,0.019399728626012802,0.058199185878038406
15.0,0.3219359219074249,0.0,0.014443298801779747,0.04332989454269409
6.0,0.3219575881958008,0.0,0.017608435824513435,0.052825309336185455
137.0,0.32195889949798584,0.3333333432674408,0.014778283424675465,0.04433485120534897
61.0,0.3219764530658722,1.0,0.014891047030687332,0.044673141092061996
276.0,0.3219919204711914,0.0,0.014809004962444305,0.044427014887332916
63.0,0.32199543714523315,0.6666666865348816,0.01533702202141285,0.0460110679268837
276.0,0.322004109621048,1.0,0.015071995556354523,0.04521598666906357
60.0,0.32211628556251526,0.3333333432674408,0.016351567581295967,0.04905470460653305
21.0,0.3222784698009491,0.6666666865348816,0.027813781052827835,0.0834413468837738
269.0,0.3224073648452759,1.0,0.01653900370001793,0.04961701110005379
39.0,0.3224860429763794,0.6666666865348816,0.018371008336544037,0.05511302500963211
164.0,0.32248809933662415,1.0,0.014270737767219543,0.04281221330165863
39.0,0.3225093483924866,0.0,0.018371008336544037,0.05511302500963211
71.0,0.322523832321167,1.0,0.020149391144514084,0.06044817343354225
39.0,0.3225363492965698,0.3333333432674408,0.018559031188488007,0.05567709356546402
12.0,0.3225659132003784,0.3333333432674408,0.0176926888525486,0.0530780665576458
64.0,0.32257789373397827,1.0,0.020091714337468147,0.06027514487504959
274.0,0.322636216878891,0.6666666865348816,0.012214691378176212,0.03664407506585121
39.0,0.3226507902145386,1.0,0.01862313039600849,0.055869393050670624
39.0,0.3227214515209198,0.3333333432674408,0.01862313039600849,0.055869393050670624
110.0,0.3227401077747345,0.0,0.016841888427734375,0.050525665283203125
179.0,0.32275262475013733,0.0,0.012855198234319687,0.03856559470295906
133.0,0.32275766134262085,0.0,0.014403002336621284,0.043209008872509
94.0,0.32280129194259644,0.3333333432674408,0.013208895921707153,0.03962668776512146
137.0,0.32281821966171265,0.6666666865348816,0.014962863177061081,0.04488858953118324
8.0,0.3228500783443451,0.3333333432674408,0.01837879605591297,0.055136390030384064
17.0,0.3228627145290375,1.0,0.015970595180988312,0.047911785542964935
12.0,0.3228848874568939,0.0,0.017727088183164597,0.05318126454949379
142.0,0.3229162096977234,0.0,0.014669927768409252,0.04400978237390518
17.0,0.32292166352272034,0.0,0.015913991257548332,0.04774197190999985
39.0,0.3229241967201233,0.3333333432674408,0.018409961834549904,0.05522988736629486
